826,41.300000000000004,0.04044132894800225
827,41.35,0.046430965318358865
828,41.400000000000006,0.03243895512441216
829,41.45,0.0006131633982747714
830,41.5,-0.03693754076294866
831,41.550000000000004,-0.06597872391015752
832,41.6,-0.0782076536399438
833,41.650000000000006,-0.07462289421752749
834,41.7,-0.06287443574829331
835,41.75,-0.05126582512157433
836,41.800000000000004,-0.04380447474939294
837,41.85,-0.03925240259776799
838,41.900000000000006,-0.03389978328772771
839,41.95,-0.025251452884781027
840,42.0,-0.013701516049865897
841,42.050000000000004,-0.0013545382847418373
842,42.1,0.010399113247155693
843,42.150000000000006,0.022081248642084928
844,42.2,0.03491775467077094
845,42.25,0.04832422913974849
846,42.300000000000004,0.05851972755105322
847,42.35,0.05995064964382236
848,42.400000000000006,0.048919159030138784
849,42.45,0.026807073309304538
850,42.5,0.00023261709241259687
851,42.550000000000004,-0.022435912686673748
852,42.6,-0.0360464439051796
853,42.650000000000006,-0.0416329376189993
854,42.7,-0.04512228790286519
855,42.75,-0.05248917526037842
856,42.800000000000004,-0.06470030999818159
857,42.85,-0.07612377404501636
858,42.900000000000006,-0.07777217100006685
859,42.95,-0.06335799243681227
860,43.0,-0.03404933148957534
861,43.050000000000004,0.0014568203028883866
862,43.1,0.03181572482645159
863,43.150000000000006,0.04976109806131051
864,43.2,0.05623898446302824
865,43.25,0.0591679355962756
866,43.300000000000004,0.06758586724006288
867,43.35,0.08500456753546452
868,43.400000000000006,0.106344398215773
869,43.45,0.12051969821911673
870,43.5,0.1171162213708057
871,43.550000000000004,0.09299433927500396
872,43.6,0.05469653621709396
873,43.650000000000006,0.015141670968405919
874,43.7,-0.01342591516195983
875,43.75,-0.026040386350160337
876,43.800000000000004,-0.027299782582101324
877,43.85,-0.02804061899313871
878,43.900000000000006,-0.03837052695781196
879,43.95,-0.06109331391633971
880,44.0,-0.08932187603722658
881,44.050000000000004,-0.10973433418502776
882,44.1,-0.10980403311317291
883,44.150000000000006,-0.08510643161135797
884,44.2,-0.042654881759579134
885,44.25,0.0017541519681804228
886,44.300000000000004,0.031018383110817057
887,44.35,0.035174578040274365
888,44.400000000000006,0.016253252402728242
889,44.45,-0.013219713965012482
890,44.5,-0.0373750298504453
891,44.550000000000004,-0.04583452056808842
892,44.6,-0.03910973245152186
893,44.650000000000006,-0.027285140370687102
894,44.7,-0.022661730703264736
895,44.75,-0.030834879859895827
896,44.800000000000004,-0.045921501220093836
897,44.85,-0.053338294313117846
898,44.900000000000006,-0.038869701540764044
899,44.95,0.0014126499658613718
900,45.0,0.0567579100076597
901,45.050000000000004,0.10612140314545128
902,45.1,0.12916597587846546
903,45.150000000000006,0.11742431032857059
904,45.2,0.07883747435262917
905,45.25,0.032879083194184006
906,45.300000000000004,-0.0006866556944357941
907,45.35,-0.01244484716447962
908,45.400000000000006,-0.006961132224968221
909,45.45,0.0023438202285741734
910,45.5,0.003178399269238689
911,45.550000000000004,-0.007562048981314421
912,45.6,-0.022735320260693002
913,45.650000000000006,-0.030959639593466214
914,45.7,-0.024987425684284147
915,45.75,-0.006470780640007766
916,45.800000000000004,0.01590070715661485
917,45.85,0.032986017944958916
918,45.900000000000006,0.04130030470101981
919,45.95,0.044096829603520404
920,46.0,0.046891019014089486
921,46.050000000000004,0.05122367583923429
922,46.1,0.051857217306236277
923,46.150000000000006,0.04000481981748431
924,46.2,0.010520137809012136
925,46.25,-0.03229066239744611
926,46.300000000000004,-0.07493797483781363
927,46.35,-0.10161400809525209
928,46.400000000000006,-0.10339801802860753
929,46.45,-0.08364631828661584
930,46.5,-0.055818951422231124
931,46.550000000000004,-0.03506944085321176
932,46.6,-0.02912099933645925
933,46.650000000000006,-0.03435317833381867
934,46.7,-0.03939927732515347
935,46.75,-0.03348869391258646
936,46.800000000000004,-0.01377201138601344
937,46.85,0.01310683565162654
938,46.900000000000006,0.035788682349620675
939,46.95,0.045680485579091275
940,47.0,0.042029761607686886
941,47.050000000000004,0.031561211626197926
942,47.1,0.023523038721569068
943,47.150000000000006,0.023847939962982578
944,47.2,0.03215785483556857
945,47.25,0.04290914759893423
946,47.300000000000004,0.04913631230296999
947,47.35,0.04603928193091294
948,47.400000000000006,0.03258727771003315
949,47.45,0.011201470118555022
950,47.5,-0.013277878479787716
951,47.550000000000004,-0.03449973191484424
952,47.6,-0.04568937212180296
953,47.650000000000006,-0.04170169279228919
954,47.7,-0.021917099558459916
955,47.75,0.0077061741231357955
956,47.800000000000004,0.035675336774135466
957,47.85,0.04986634830411211
958,47.900000000000006,0.04419459475640581
959,47.95,0.022887080522700505
960,48.0,-0.0011068451970559505
961,48.050000000000004,-0.013476768199481425
962,48.1,-0.007441687138191768
963,48.150000000000006,0.011720295982532465
964,48.2,0.029930757101331352
965,48.25,0.033570253365352624
966,48.300000000000004,0.01858414093646522
967,48.35,-0.006926373369423998
968,48.400000000000006,-0.02857660075679387
969,48.45,-0.03592301685418166
970,48.5,-0.02963233712599766
971,48.550000000000004,-0.02026060237142484
972,48.6,-0.019464521217256937
973,48.650000000000006,-0.030262525679680935
974,48.7,-0.04397879843204832
975,48.75,-0.04670650391210424
976,48.800000000000004,-0.030851322718842705
977,48.85,-0.0029857785643021347
978,48.900000000000006,0.01863143406775417
979,48.95,0.0161232773762473
980,49.0,-0.014500457385757705
981,49.050000000000004,-0.058360400511311084
982,49.1,-0.08969130315700723
983,49.150000000000006,-0.08805230247780832
984,49.2,-0.0517754566220101
985,49.25,0.0008789411316314272
986,49.300000000000004,0.04393926995433956
987,49.35,0.060858602031204065
988,49.400000000000006,0.054461082332232964
989,49.45,0.0426861158698684
990,49.5,0.043466205773666604
991,49.550000000000004,0.060160719326669145
992,49.6,0.07870695456539406
993,49.650000000000006,0.07897406130374113
994,49.7,0.05194272961681183
995,49.75,0.009396905963641596
996,49.800000000000004,-0.022194741503602313
997,49.85,-0.020290581540590307
998,49.900000000000006,0.015791398284852917
999,49.95,0.06134456644637867
1000,50.0,0.0811629550734774
1001,50.050000000000004,0.053518372543193055
1002,50.1,-0.01342727981487134
1003,50.150000000000006,-0.08502049117733279
1004,50.2,-0.12205207986564368
1005,50.25,-0.10670038089594833
1006,50.300000000000004,-0.05452760292322168
1007,50.35,-0.0038089734099968193
1008,50.400000000000006,0.010825461068943438
1009,50.45,-0.017697806676163455
1010,50.5,-0.06413457517041937
1011,50.550000000000004,-0.08877505677936373
1012,50.6,-0.0655343938740718
1013,50.650000000000006,-0.0006660177030564054
1014,50.7,0.07096344912949154
1015,50.75,0.10933217571898292
1016,50.800000000000004,0.0959351691584676
1017,50.85,0.04509212395896803
1018,50.900000000000006,-0.00758051699914376
1019,50.95,-0.03073498257774944
1020,51.0,-0.018337688561225036
1021,51.050000000000004,0.008667797322849795
1022,51.1,0.0205824971189605
1023,51.150000000000006,0.0030233065797954694
1024,51.2,-0.03132558424687973
1025,51.25,-0.05219584717006973
1026,51.300000000000004,-0.035511292499040545
1027,51.35,0.016309349718605128
1028,51.400000000000006,0.07308100502976071
1029,51.45,0.09641796147180517
1030,51.5,0.066600878785784
1031,51.550000000000004,-0.0025119368837208996
1032,51.6,-0.0715861465291984
1033,51.650000000000006,-0.1016533660679159
1034,51.7,-0.0797038011802843
1035,51.75,-0.02614028137086903
1036,51.800000000000004,0.020894106334504236
1037,51.85,0.032859678237993774
1038,51.900000000000006,0.010219992709829566
1039,51.95,-0.019752611631870268
1040,52.0,-0.024689900999769178
1041,52.050000000000004,0.007804233834672002
1042,52.1,0.06016528107997721
1043,52.150000000000006,0.09726125090714142
1044,52.2,0.09206619938793473
1045,52.25,0.04577683071744644
1046,52.300000000000004,-0.012456390109830984
1047,52.35,-0.046171622586882545
1048,52.400000000000006,-0.03771055429353027
1049,52.45,-0.0007979177746676227
1050,52.5,0.02972146049141793
1051,52.550000000000004,0.023762305721821874
1052,52.6,-0.02115634885708404
1053,52.650000000000006,-0.0767879909642742
1054,52.7,-0.10343216674753145
1055,52.75,-0.07822458683783226
1056,52.800000000000004,-0.012441239029235173
1057,52.85,0.05463797897322509
1058,52.900000000000006,0.08139235134211205
1059,52.95,0.05151735021210252
1060,53.0,-0.015192629588941133
1061,53.050000000000004,-0.07606448941213645
1062,53.1,-0.09345530899191634
1063,53.150000000000006,-0.0583661860442082
1064,53.2,0.005647932108035658
1065,53.25,0.059780631313260564
1066,53.300000000000004,0.07573331223621504
1067,53.35,0.05234540832493096
1068,53.400000000000006,0.012912896118715484
1069,53.45,-0.013176225415158735
1070,53.5,-0.010583942313774334
1071,53.550000000000004,0.01384448923488324
1072,53.6,0.03909784224795379
1073,53.650000000000006,0.04665814138044143
1074,53.7,0.03303821175549799
1075,53.75,0.009789626758233966
1076,53.800000000000004,-0.007413213505823637
1077,53.85,-0.011120994238430151
1078,53.900000000000006,-0.0063084618263064395
1079,53.95,-0.004037099205600307
1080,54.0,-0.01070107726499576
1081,54.050000000000004,-0.02214721738188058
1082,54.1,-0.027553545411966952
1083,54.150000000000006,-0.01969540695537818
1084,54.2,-0.0027813037121447483
1085,54.25,0.009227614843810622
1086,54.300000000000004,0.0032899760264870404
1087,54.35,-0.021109940548675116
1088,54.400000000000006,-0.04892935287518409
1089,54.45,-0.05857414310590174
1090,54.5,-0.03726026402423342
1091,54.550000000000004,0.008304659986311734
1092,54.6,0.05424864169686841
1093,54.650000000000006,0.07413746074047754
1094,54.7,0.056192960655522775
1095,54.75,0.011239100667709076
1096,54.800000000000004,-0.03427403233979458
1097,54.85,-0.05547691542753777
1098,54.900000000000006,-0.04474846245246412
1099,54.95,-0.0152903475981112
1100,55.0,0.009369212590668988
1101,55.050000000000004,0.012151632407590249
1102,55.1,-0.0063458795792011476
1103,55.150000000000006,-0.029622745571520982
1104,55.2,-0.038061504496683815
1105,55.25,-0.02312172254713955
1106,55.300000000000004,0.0071398544569350264
1107,55.35,0.03460171192678509
1108,55.400000000000006,0.04427756782644349
1109,55.45,0.03435814663625688
1110,55.5,0.016139764562262036
1111,55.550000000000004,0.004625616378162178
1112,55.6,0.007318325513104296
1113,55.650000000000006,0.019566482009455228
1114,55.7,0.02944555836502097
1115,55.75,0.027826025404650498
1116,55.800000000000004,0.01556990756059819
1117,55.85,0.0023594793069731967
1118,55.900000000000006,-0.0016463168176371434
1119,55.95,0.005479353073330627
1120,56.0,0.01541293834010943
1121,56.050000000000004,0.01605566273591187
1122,56.1,0.0016056633019290677
1123,56.150000000000006,-0.02167172630397746
1124,56.2,-0.03883840011051325
1125,56.25,-0.03685062780284643
1126,56.300000000000004,-0.014747472275027098
1127,56.35,0.01416534522655668
1128,56.400000000000006,0.030202164484268167
1129,56.45,0.02012927478322463
1130,56.5,-0.01380071855904924
1131,56.550000000000004,-0.05479456066670261
1132,56.6,-0.08175169951801571
1133,56.650000000000006,-0.08182283637537803
1134,56.7,-0.05704656200382246
1135,56.75,-0.021237990318398885
1136,56.800000000000004,0.009908721556297673
1137,56.85,0.02824996938291127
1138,56.900000000000006,0.03595335080455662
1139,56.95,0.04067817487620297
1140,57.0,0.04772403745485315
1141,57.050000000000004,0.055391982473165076
1142,57.1,0.056784722142497725
1143,57.150000000000006,0.046098813525201156
1144,57.2,0.024126839383847628
1145,57.25,-0.0014135358312333467
1146,57.300000000000004,-0.020885367312005756
1147,57.35,-0.02907202750760204
1148,57.400000000000006,-0.027941098973314073
1149,57.45,-0.023861193935239205
1150,57.5,-0.02170478488518665
1151,57.550000000000004,-0.020686146666918877
1152,57.6,-0.015351744147485748
1153,57.650000000000006,-0.0009983700393943976
1154,57.7,0.02082903287279421
1155,57.75,0.04138111785437429
1156,57.800000000000004,0.049564793113790646
1157,57.85,0.039431560467908515
1158,57.900000000000006,0.014900630036640427
1159,57.95,-0.011907648911546049
1160,58.0,-0.027857417661655098
1161,58.050000000000004,-0.026687162937961913
1162,58.1,-0.012274763571130387
1163,58.150000000000006,0.004772817591274799
1164,58.2,0.014581824388549231
1165,58.25,0.014205552237556976
1166,58.300000000000004,0.008387139102914531
1167,58.35,0.00479357350674835
1168,58.400000000000006,0.0075775862585554235
1169,58.45,0.0141238957969056
1170,58.5,0.01726759734252042
1171,58.550000000000004,0.011128793313146552
1172,58.6,-0.003938843796627951
1173,58.650000000000006,-0.021050536518256127
1174,58.7,-0.03141881371119393
1175,58.75,-0.030551179763479975
1176,58.800000000000004,-0.021525134190936872
1177,58.85,-0.012969587475479306
1178,58.900000000000006,-0.013157998997429251
1179,58.95,-0.02432071623823467
1180,59.0,-0.041043748570660496
1181,59.050000000000004,-0.0537194765322315
1182,59.1,-0.05458130055690703
1183,59.150000000000006,-0.042274777297836706
1184,59.2,-0.022152617255782475
1185,59.25,-0.0024904989225051203
1186,59.300000000000004,0.010568292318297073
1187,59.35,0.016033097362150413
1188,59.400000000000006,0.017472464065807082
1189,59.45,0.019770333257436306
1190,59.5,0.025745378975733132
1191,59.550000000000004,0.034798064022336345
1192,59.6,0.04401461460222985
1193,59.650000000000006,0.05043456446064933
1194,59.7,0.052668498577268845
1195,59.75,0.050904207768675006
1196,59.800000000000004,0.045731518180121646
1197,59.85,0.03705245311608046
1198,59.900000000000006,0.024090829378648995
1199,59.95,0.0065104960730094415
